Juegos{game='Murderous Pursuits', platform='PC', developer='Blazing Griffin', genre='Action', numberPlayers='Online Multiplayer', rating='', releaseDate='Apr 20, 2018', positiveCritics=1, neutralCritics=8, negativeCritics=1, positiveUsers=0, neutralUsers=2, negativeUsers=0, metascore=63.0, userScore=68.0}
Juegos{game='The Way Remastered', platform='Switch', developer='Puzzling Dream', genre='Action', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Apr 20, 2018', positiveCritics=0, neutralCritics=8, negativeCritics=1, positiveUsers=3, neutralUsers=2, negativeUsers=1, metascore=63.0, userScore=69.0}
Juegos{game='Frostpunk', platform='PC', developer='11 bit studios', genre='Action Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Apr 24, 2018', positiveCritics=62, neutralCritics=4, negativeCritics=0, positiveUsers=70, neutralUsers=9, negativeUsers=9, metascore=84.0, userScore=84.0}
Juegos{game='South Park: The Fractured But Whole', platform='Switch', developer='Ubisoft San Francisco', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Apr 24, 2018', positiveCritics=29, neutralCritics=3, negativeCritics=0, positiveUsers=12, neutralUsers=4, negativeUsers=3, metascore=80.0, userScore=79.0}
Juegos{game='BattleTech', platform='PC', developer='Harebrained Schemes LLC', genre='Strategy', numberPlayers='Online Multiplayer', rating='', releaseDate='Apr 24, 2018', positiveCritics=50, neutralCritics=11, negativeCritics=0, positiveUsers=71, neutralUsers=18, negativeUsers=22, metascore=78.0, userScore=70.0}
Juegos{game='The Swords of Ditto', platform='PC', developer='One Bit Beyond', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Apr 24, 2018', positiveCritics=13, neutralCritics=14, negativeCritics=0, positiveUsers=2, neutralUsers=2, negativeUsers=0, metascore=74.0, userScore=67.0}
Juegos{game='The Swords of Ditto', platform='PS4', developer='One Bit Beyond', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Apr 24, 2018', positiveCritics=15, neutralCritics=15, negativeCritics=0, positiveUsers=5, neutralUsers=3, negativeUsers=0, metascore=74.0, userScore=66.0}
Juegos{game='Gal*Gun 2', platform='Switch', developer='Inti Creates', genre='Action', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Apr 24, 2018', positiveCritics=2, neutralCritics=11, negativeCritics=1, positiveUsers=2, neutralUsers=1, negativeUsers=2, metascore=62.0, userScore=66.0}
Juegos{game='Gal*Gun 2', platform='PS4', developer='Inti Creates', genre='Action', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Apr 24, 2018', positiveCritics=2, neutralCritics=6, negativeCritics=4, positiveUsers=1, neutralUsers=0, negativeUsers=1, metascore=56.0, userScore=61.0}
Juegos{game='39 Days to Mars', platform='PC', developer=''It''s Anecdotal'', genre='Puzzle', numberPlayers='No Online Multiplayer', rating='', releaseDate='Apr 25, 2018', positiveCritics=3, neutralCritics=7, negativeCritics=0, positiveUsers=1, neutralUsers=0, negativeUsers=0, metascore=71.0, userScore=46.0}
Juegos{game='Bullet Witch', platform='PC', developer='Cavia Inc.', genre='Action', numberPlayers='No Online Multiplayer', rating='', releaseDate='Apr 25, 2018', positiveCritics=0, neutralCritics=8, negativeCritics=5, positiveUsers=1, neutralUsers=1, negativeUsers=0, metascore=51.0, userScore=52.0}
Juegos{game='Solo', platform='PC', developer='Team Gotham', genre='Action', numberPlayers='', rating='', releaseDate='Apr 26, 2018', positiveCritics=12, neutralCritics=1, negativeCritics=1, positiveUsers=0, neutralUsers=0, negativeUsers=0, metascore=77.0, userScore=66.0}
Juegos{game='Late Shift', platform='Switch', developer='Wales Interactive Ltd.', genre='Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Apr 26, 2018', positiveCritics=5, neutralCritics=5, negativeCritics=0, positiveUsers=3, neutralUsers=0, negativeUsers=0, metascore=73.0, userScore=66.0}
Juegos{game='Light Fall', platform='Switch', developer='Bishop Games', genre='Action', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Apr 26, 2018', positiveCritics=8, neutralCritics=9, negativeCritics=0, positiveUsers=1, neutralUsers=3, negativeUsers=0, metascore=72.0, userScore=73.0}
Juegos{game='A Robot Named Fight!', platform='Switch', developer='Matt Bitner', genre='Action', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Apr 26, 2018', positiveCritics=2, neutralCritics=7, negativeCritics=0, positiveUsers=4, neutralUsers=0, negativeUsers=0, metascore=71.0, userScore=73.0}
Juegos{game='Naruto Shippuden: Ultimate Ninja Storm Trilogy', platform='Switch', developer='Bandai Namco Games', genre='Miscellaneous', numberPlayers='Up to 8 ', rating='T', releaseDate='Apr 26, 2018', positiveCritics=5, neutralCritics=11, negativeCritics=0, positiveUsers=8, neutralUsers=1, negativeUsers=0, metascore=70.0, userScore=72.0}
Juegos{game='Light Fall', platform='PC', developer='Bishop Games', genre='Action', numberPlayers='No Online Multiplayer', rating='', releaseDate='Apr 26, 2018', positiveCritics=3, neutralCritics=7, negativeCritics=0, positiveUsers=1, neutralUsers=0, negativeUsers=0, metascore=69.0, userScore=68.0}
Juegos{game='Saturday Morning RPG', platform='Switch', developer='Joystick Labs, LLC', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Apr 26, 2018', positiveCritics=3, neutralCritics=7, negativeCritics=0, positiveUsers=0, neutralUsers=2, negativeUsers=0, metascore=68.0, userScore=69.0}
Juegos{game='Inked', platform='PC', developer='Somnium Games d.o.o.', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Apr 26, 2018', positiveCritics=5, neutralCritics=8, negativeCritics=1, positiveUsers=2, neutralUsers=0, negativeUsers=0, metascore=67.0, userScore=59.0}
Juegos{game='Jotun: Valhalla Edition', platform='Switch', developer='Thunder Lotus Games', genre='Action', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Apr 27, 2018', positiveCritics=8, neutralCritics=6, negativeCritics=0, positiveUsers=1, neutralUsers=1, negativeUsers=1, metascore=74.0, userScore=71.0}
Juegos{game='Monster Prom', platform='PC', developer='Beautiful Glitch', genre='Adventure', numberPlayers='Up to 4 ', rating='', releaseDate='Apr 27, 2018', positiveCritics=6, neutralCritics=5, negativeCritics=0, positiveUsers=3, neutralUsers=0, negativeUsers=1, metascore=73.0, userScore=67.0}
Juegos{game='The Thin Silence', platform='PC', developer='TwoPM Studios', genre='Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='Apr 27, 2018', positiveCritics=1, neutralCritics=8, negativeCritics=0, positiveUsers=0, neutralUsers=2, negativeUsers=0, metascore=67.0, userScore=73.0}
Juegos{game='The Forest', platform='PC', developer='SKS Games', genre='Horror', numberPlayers='', rating='', releaseDate='Apr 30, 2018', positiveCritics=14, neutralCritics=2, negativeCritics=0, positiveUsers=33, neutralUsers=15, negativeUsers=6, metascore=83.0, userScore=73.0}
Juegos{game='Super Mega Baseball 2', platform='XONE', developer='Metalhead Software', genre='Sports', numberPlayers='Up to 4 ', rating='E', releaseDate='May  1, 2018', positiveCritics=19, neutralCritics=2, negativeCritics=0, positiveUsers=9, neutralUsers=0, negativeUsers=0, metascore=81.0, userScore=71.0}
Juegos{game='Killing Floor: Incursion', platform='PS4', developer='Tripwire Interactive', genre='Action', numberPlayers='2', rating='M', releaseDate='May  1, 2018', positiveCritics=6, neutralCritics=10, negativeCritics=1, positiveUsers=1, neutralUsers=0, negativeUsers=0, metascore=68.0, userScore=52.0}
Juegos{game='Guns of Icarus Alliance', platform='PS4', developer='Muse Games', genre='Simulation', numberPlayers='Up to 32 ', rating='T', releaseDate='May  1, 2018', positiveCritics=2, neutralCritics=7, negativeCritics=0, positiveUsers=1, neutralUsers=0, negativeUsers=1, metascore=67.0, userScore=35.0}
Juegos{game='A Total War Saga: Thrones of Britannia', platform='PC', developer='Creative Assembly', genre='Strategy', numberPlayers='Online Multiplayer', rating='', releaseDate='May  2, 2018', positiveCritics=29, neutralCritics=22, negativeCritics=0, positiveUsers=11, neutralUsers=7, negativeUsers=14, metascore=75.0, userScore=53.0}
Juegos{game='Through the Woods', platform='XONE', developer='Antagonist', genre='Action Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='May  2, 2018', positiveCritics=0, neutralCritics=7, negativeCritics=0, positiveUsers=0, neutralUsers=3, negativeUsers=0, metascore=66.0, userScore=70.0}
Juegos{game='Donkey Kong Country: Tropical Freeze', platform='Switch', developer='Retro Studios', genre='Action', numberPlayers='No Online Multiplayer', rating='E', releaseDate='May  4, 2018', positiveCritics=70, neutralCritics=5, negativeCritics=0, positiveUsers=77, neutralUsers=5, negativeUsers=5, metascore=86.0, userScore=86.0}
Juegos{game='City of Brass', platform='PC', developer='Uppercut Games Pty Ltd', genre='Action Adventure', numberPlayers='No Online Multiplayer', rating='', releaseDate='May  4, 2018', positiveCritics=2, neutralCritics=9, negativeCritics=0, positiveUsers=0, neutralUsers=1, negativeUsers=2, metascore=69.0, userScore=39.0}
Juegos{game='City of Brass', platform='PS4', developer='Uppercut Games Pty Ltd', genre='Action Adventure', numberPlayers='No Online Multiplayer', rating='T', releaseDate='May  4, 2018', positiveCritics=7, neutralCritics=13, negativeCritics=2, positiveUsers=2, neutralUsers=1, negativeUsers=0, metascore=66.0, userScore=58.0}
Juegos{game='City of Brass', platform='XONE', developer='Uppercut Games Pty Ltd', genre='Action Adventure', numberPlayers='No Online Multiplayer', rating='T', releaseDate='May  5, 2018', positiveCritics=4, neutralCritics=7, negativeCritics=2, positiveUsers=1, neutralUsers=1, negativeUsers=0, metascore=67.0, userScore=58.0}
Juegos{game='Pillars of Eternity II: Deadfire', platform='PC', developer='Obsidian Entertainment', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='M', releaseDate='May  8, 2018', positiveCritics=68, neutralCritics=2, negativeCritics=0, positiveUsers=70, neutralUsers=19, negativeUsers=21, metascore=88.0, userScore=77.0}
Juegos{game='Shantae: Half-Genie Hero - Ultimate Edition', platform='Switch', developer='WayForward', genre='Action', numberPlayers='No Online Multiplayer', rating='T', releaseDate='May  8, 2018', positiveCritics=10, neutralCritics=1, negativeCritics=0, positiveUsers=8, neutralUsers=5, negativeUsers=2, metascore=84.0, userScore=81.0}
Juegos{game='Death Road to Canada', platform='Switch', developer='Rocketcat Games', genre='Action', numberPlayers='No Online Multiplayer', rating='T', releaseDate='May  8, 2018', positiveCritics=10, neutralCritics=4, negativeCritics=0, positiveUsers=7, neutralUsers=1, negativeUsers=0, metascore=79.0, userScore=76.0}
Juegos{game='Tacoma', platform='PS4', developer='Fullbright', genre='Adventure', numberPlayers='No Online Multiplayer', rating='M', releaseDate='May  8, 2018', positiveCritics=7, neutralCritics=2, negativeCritics=0, positiveUsers=2, neutralUsers=2, negativeUsers=0, metascore=79.0, userScore=66.0}
Juegos{game='Death Road to Canada', platform='PS4', developer='Rocketcat Games', genre='Action', numberPlayers='No Online Multiplayer', rating='T', releaseDate='May  8, 2018', positiveCritics=10, neutralCritics=4, negativeCritics=0, positiveUsers=1, neutralUsers=0, negativeUsers=1, metascore=78.0, userScore=59.0}
Juegos{game='Megadimension Neptunia VIIR', platform='PS4', developer='Compile Heart', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='T', releaseDate='May  8, 2018', positiveCritics=6, neutralCritics=5, negativeCritics=1, positiveUsers=3, neutralUsers=0, negativeUsers=1, metascore=71.0, userScore=66.0}
Juegos{game='Conan Exiles', platform='PC', developer='Funcom', genre='Action Adventure', numberPlayers='Up to 40 ', rating='', releaseDate='May  8, 2018', positiveCritics=7, neutralCritics=16, negativeCritics=1, positiveUsers=11, neutralUsers=3, negativeUsers=11, metascore=68.0, userScore=64.0}
Juegos{game='Conan Exiles', platform='PS4', developer='Funcom', genre='Action Adventure', numberPlayers='Up to 40 ', rating='M', releaseDate='May  8, 2018', positiveCritics=10, neutralCritics=21, negativeCritics=1, positiveUsers=10, neutralUsers=8, negativeUsers=17, metascore=68.0, userScore=55.0}
Juegos{game='Conan Exiles', platform='XONE', developer='Funcom', genre='Action Adventure', numberPlayers='Up to 40 ', rating='M', releaseDate='May  8, 2018', positiveCritics=5, neutralCritics=3, negativeCritics=1, positiveUsers=3, neutralUsers=3, negativeUsers=6, metascore=64.0, userScore=57.0}
Juegos{game='Destiny 2: Warmind', platform='PS4', developer='Bungie', genre='Action', numberPlayers='', rating='', releaseDate='May  8, 2018', positiveCritics=5, neutralCritics=20, negativeCritics=0, positiveUsers=12, neutralUsers=15, negativeUsers=42, metascore=63.0, userScore=28.0}
Juegos{game='Trailblazers', platform='PS4', developer='Supergonk Ltd.', genre='Racing', numberPlayers='Up to 6 ', rating='E', releaseDate='May  8, 2018', positiveCritics=5, neutralCritics=9, negativeCritics=1, positiveUsers=0, neutralUsers=1, negativeUsers=0, metascore=63.0, userScore=60.0}
Juegos{game='Raging Justice', platform='Switch', developer='MakinGames', genre='Action', numberPlayers='No Online Multiplayer', rating='T', releaseDate='May  8, 2018', positiveCritics=1, neutralCritics=8, negativeCritics=1, positiveUsers=1, neutralUsers=1, negativeUsers=1, metascore=62.0, userScore=57.0}
Juegos{game='Destiny 2: Warmind', platform='XONE', developer='Bungie', genre='Action', numberPlayers='', rating='', releaseDate='May  8, 2018', positiveCritics=0, neutralCritics=7, negativeCritics=1, positiveUsers=2, neutralUsers=4, negativeUsers=5, metascore=61.0, userScore=34.0}
Juegos{game='AO International Tennis', platform='PS4', developer='Big Ant Studios', genre='Sports', numberPlayers='Up to 4 ', rating='E', releaseDate='May  8, 2018', positiveCritics=0, neutralCritics=10, negativeCritics=6, positiveUsers=4, neutralUsers=3, negativeUsers=6, metascore=50.0, userScore=61.0}
Juegos{game='AO International Tennis', platform='XONE', developer='Big Ant Studios', genre='Sports', numberPlayers='Up to 4 ', rating='E', releaseDate='May  9, 2018', positiveCritics=1, neutralCritics=6, negativeCritics=1, positiveUsers=2, neutralUsers=1, negativeUsers=0, metascore=66.0, userScore=80.0}
Juegos{game='Laser League', platform='PS4', developer='roll7', genre='Sports', numberPlayers='Up to 6 ', rating='E10+', releaseDate='May 10, 2018', positiveCritics=24, neutralCritics=3, negativeCritics=0, positiveUsers=6, neutralUsers=1, negativeUsers=2, metascore=82.0, userScore=68.0}
Juegos{game='Laser League', platform='XONE', developer='roll7', genre='Sports', numberPlayers='Up to 6 ', rating='E10+', releaseDate='May 10, 2018', positiveCritics=10, neutralCritics=1, negativeCritics=0, positiveUsers=7, neutralUsers=0, negativeUsers=0, metascore=81.0, userScore=73.0}
Juegos{game='Super Chariot', platform='Switch', developer='Frima Studio', genre='Action', numberPlayers='No Online Multiplayer', rating='E', releaseDate='May 10, 2018', positiveCritics=7, neutralCritics=2, negativeCritics=0, positiveUsers=0, neutralUsers=0, negativeUsers=0, metascore=76.0, userScore=73.0}
Juegos{game='One Piece: Pirate Warriors 3 - Deluxe Edition', platform='Switch', developer='Koei Tecmo Games', genre='Action', numberPlayers='2', rating='T', releaseDate='May 10, 2018', positiveCritics=7, neutralCritics=9, negativeCritics=0, positiveUsers=1, neutralUsers=1, negativeUsers=0, metascore=76.0, userScore=68.0}
Juegos{game='Immortal Redneck', platform='Switch', developer='Crema Games', genre='Action', numberPlayers='No Online Multiplayer', rating='M', releaseDate='May 10, 2018', positiveCritics=6, neutralCritics=3, negativeCritics=0, positiveUsers=2, neutralUsers=1, negativeUsers=0, metascore=74.0, userScore=74.0}
Juegos{game='The Fall', platform='Switch', developer='Over The Moon', genre='Action Adventure', numberPlayers='No Online Multiplayer', rating='T', releaseDate='May 10, 2018', positiveCritics=3, neutralCritics=5, negativeCritics=0, positiveUsers=2, neutralUsers=0, negativeUsers=1, metascore=70.0, userScore=74.0}
